5543966,12193239,15263659,15459040,8650743,6517258,16025438,11329030,216990,11976629,5996395,4165861,13708063,15246984,11529805,9295297,10527754,14838195,10429906,2976405,6249448,1.0
5543966,15210773,3946300,15458376,10742795,10476211,6365172,659701,11660371,11976629,16496373,4165861,467287,15246984,4623810,3961505,10527754,16532266,10429906,2976405,9390585,0.0
15440659,15282145,6060305,12464754,5477131,10476211,12621015,4739550,747293,11976629,5996395,11833049,13708063,15246984,14040564,3590862,2955300,14838195,10429906,2976405,6249448,0.0
11865704,12458691,10693795,10848964,2358764,10476211,1263174,15462201,747293,11976629,5996395,11833049,13708063,15246984,4623810,8072462,4296064,13987342,10429906,1490503,9390585,0.0
11865704,7826871,15386475,6787420,3342,10476211,8781113,9267699,747293,11976629,16666795,11833049,13708063,15246984,4623810,8072462,4296064,7353898,10429906,1728436,9390585,0.0
14806485,3760376,10833075,3031595,5002318,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,1359224,10527754,7147658,10429906,1728436,166047,0.0
79134,15374210,14631565,10384635,4052195,10476211,13272732,15224870,5559177,1324545,16666795,4165861,13708063,15246984,11529805,4224746,4296064,14838195,10429906,1490503,6249448,0.0
15440659,8364485,15213473,11932305,6400935,6517258,16547586,4246471,3842786,14792673,5603507,4165861,13708063,15246984,4623810,9295297,10527754,693522,10429906,2976405,9390585,0.0
14806485,7370627,3893220,8390089,13854973,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,2976405,6249448,0.0
13022152,2117923,2457235,10576334,4301287,10476211,6521035,10472179,747293,11976629,5996395,11833049,13708063,15246984,4623810,8072462,5356509,14584118,10429906,1490503,9390585,0.0
14651622,7969305,12681116,6788036,1758486,6517258,7980636,9475218,1176621,12309926,5996395,4165861,13708063,4463261,4623810,10529145,10527754,13719161,10429906,2976405,9390585,0.0
11865704,5664367,15406652,8508986,11989814,10476211,2327650,12588283,13035036,15960507,16666795,4165861,13708063,4463261,4623810,2989699,5356509,9209209,10429906,6797920,9390585,0.0
9813580,3778868,2982835,7962343,15241644,10476211,4232203,11329030,880958,12309926,16666795,4165861,13708063,15246984,4623810,9295297,1230772,7916746,10429906,1728436,9390585,0.0
14806485,13119330,10977676,6232985,5897534,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,2572724,10527754,14838195,10429906,2976405,6249448,0.0
14806485,3287865,1829082,9594870,9231337,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,9295297,10527754,13013398,10429906,2976405,9390585,0.0
11865704,11818214,13641687,11116935,97687,10476211,8369921,1806492,8908480,12309926,16666795,4165861,467287,15246984,4623810,6243256,14663514,2769126,10429906,2976405,9390585,0.0
9702206,16318344,16737241,3603874,4486004,10476211,7860826,14277756,9551208,1324545,5996395,4165861,13708063,15246984,4623810,9295297,4296064,8661281,10429906,6797920,9390585,0.0
6848482,15911902,11162027,5081117,2355640,10476211,574391,11900459,747293,1324545,16666795,11833049,13708063,15246984,11529805,14651652,4296064,14838195,10429906,2976405,6249448,0.0
9813580,2102864,4950184,9193656,5240455,10476211,6802414,2081033,11353973,11976629,16496373,4165861,13708063,15246984,14040564,6243256,16493076,14838195,10429906,1728436,6249448,0.0
11865704,14303602,9950088,3368616,8000903,10476211,10494602,6750436,6839264,12309926,5996395,4165861,13708063,4463261,11529805,2989699,8349301,14838195,10429906,6797920,6249448,0.0
15049450,14311483,9950088,7716506,8046393,10476211,13198164,15067012,9041555,12309926,16666795,4165861,13708063,4463261,11529805,2989699,14305928,14838195,10429906,6797920,6249448,0.0
13022152,11652773,2457235,10576334,4301287,10476211,14900951,9267699,747293,11976629,5996395,11833049,13708063,15246984,4623810,8072462,16493076,14584118,10429906,1728436,9390585,0.0
12150172,13827031,12348093,8786867,10137752,10476211,15610089,8504239,747293,11976629,5996395,11833049,13708063,15246984,4623810,974208,4296064,15375628,10429906,12698718,9390585,0.0
13681382,10121296,7186889,4190365,6547819,10476211,1313085,11077430,747293,1324545,16666795,11833049,13708063,15246984,11529805,3961505,4296064,14838195,10429906,2976405,6249448,0.0
12425119,9801461,6176531,737662,12708430,10476211,14531156,10190648,4538039,12309926,5603507,4165861,467287,15246984,4623810,13891988,4296064,6197528,10429906,2976405,7580604,0.0
14806485,2709374,7688410,3383483,16755401,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,14040564,9295297,10527754,14838195,10429906,1490503,6249448,0.0
6848482,16588989,15997141,11573959,3046446,10476211,13698347,15743460,14714495,1324545,16666795,4165861,13708063,15246984,11512971,2989699,4296064,14838195,10429906,2976405,6249448,0.0
14806485,7370627,3893220,3550565,3224190,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,12934209,10527754,14838195,10429906,2976405,6249448,0.0
14806485,1577345,10977676,6232985,5897534,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,2976405,6249448,0.0
5543966,14169514,15263659,13335163,4328325,10476211,15370690,3021446,5452775,12309926,5603507,4165861,13708063,15246984,11529805,13891988,4296064,14838195,10429906,2976405,6249448,0.0
9482573,11432543,4402207,4375406,9904294,10476211,16757162,15067012,15351265,12309926,16666795,4165861,13708063,4463261,4623810,2989699,11612700,8872927,10429906,12698718,9390585,0.0
11865704,2330091,6270204,15870621,5397835,10476211,9975957,4080568,6154060,12309926,16666795,4165861,13708063,4463261,4623810,2989699,4296064,6922424,10429906,3414749,9390585,0.0
11865704,11523501,1045539,15749127,5554737,10476211,359791,6750436,15896428,12309926,16666795,4165861,467287,4463261,4623810,2989699,4296064,11894959,10429906,2976405,9390585,0.0
6848482,1610235,6341144,913192,1696299,10476211,13129296,10472179,747293,1324545,16666795,11833049,467287,15246984,4623810,8072462,4296064,12075001,10429906,12698718,166047,0.0
14806485,8279868,6336829,6832849,13410248,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,1490503,6249448,0.0
11865704,3109331,6336829,8413045,8451231,10476211,9328727,2321827,15794754,12309926,16666795,4165861,13708063,15246984,14040564,5080530,4296064,14838195,10429906,2976405,6249448,0.0
6848482,4468851,16737241,3603874,5221381,10476211,9383458,16565632,747293,1324545,16666795,11833049,13708063,15246984,4623810,9295297,5356509,8661281,10429906,3414749,9390585,0.0
6848482,8726360,7085307,4691410,804136,10476211,7070219,5055082,747293,1324545,16666795,11833049,13708063,15246984,4623810,10332280,16493076,4271016,10429906,3414749,9390585,0.0
6848482,14669118,10833075,16601906,8172469,10476211,9164075,4327032,747293,1324545,16666795,11833049,13708063,15246984,4623810,4763668,10527754,7147658,10429906,2976405,9390585,0.0
14806485,12097854,15406652,3519073,13906247,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,12934209,10527754,14838195,10429906,2976405,6249448,0.0
14806485,5400094,8134620,10621539,12254338,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,8072462,10527754,8485677,10429906,6797920,3203095,0.0
15440659,13521586,8187009,15623375,13381322,10476211,5497737,9703776,747293,12309926,16666795,11833049,13708063,15246984,4623810,6243256,4296064,4824045,10429906,3414749,9390585,0.0
14806485,7370627,6987064,5182803,2855036,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,8072462,10527754,5722991,10429906,2976405,9390585,0.0
14806485,8279868,10791552,6768540,8516542,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,2976405,6249448,0.0
14806485,13119330,1829082,1332977,6624809,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,8072462,10527754,1569551,10429906,1490503,9390585,0.0
11865704,7199851,9559890,11964171,12489298,10476211,5324419,1133589,747293,11976629,5996395,11833049,13708063,15246984,11529805,3961505,12373126,14838195,10429906,2976405,6249448,0.0
873883,6472042,14678375,12858121,5270018,10476211,8091482,9962043,747293,1324545,16666795,11833049,13708063,15246984,4623810,9295297,10527754,5509412,10429906,3414749,9390585,0.0
14806485,7370627,3946300,8828153,16687036,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,2637656,10527754,14838195,10429906,1490503,6249448,0.0
15440659,12976704,10603701,14458995,10530455,10476211,15839045,13814658,10364800,11976629,16666795,4165861,13708063,15246984,4623810,9295297,2955300,693522,10429906,2976405,9390585,0.0
16124290,8641539,4877273,13968833,3942923,10476211,8622161,6775591,3449112,12309926,5996395,4165861,13708063,15246984,14040564,7284309,16493076,14838195,10429906,2976405,6249448,0.0
14806485,13119330,5661544,11375206,6895173,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,2572724,10527754,3004486,10429906,1728436,9390585,0.0
13681382,7660090,16737241,4370526,10697896,10476211,1449395,6694451,12493422,1324545,16666795,4165861,467287,15246984,11529805,13891988,8349301,14838195,10429906,2976405,6249448,0.0
5543966,15179783,4877273,1349327,7045784,10476211,8153114,2718715,9055563,14792673,16496373,4165861,13708063,15246984,14040564,9295297,4296064,14838195,10429906,1728436,6249448,0.0
9482573,16079008,15213473,11916231,6400935,10476211,5084366,9000430,15730709,14792673,16666795,4165861,13708063,15246984,4623810,8072462,4296064,8872927,10429906,1728436,9390585,0.0
6848482,6403904,3353903,12617931,1551413,10476211,9836152,2437730,747293,1324545,16666795,11833049,13708063,15246984,4623810,9295297,4296064,2024997,10429906,2976405,166047,0.0
14404691,14230223,16593775,5664344,4221747,10476211,9192097,5832777,8641749,12309926,5603507,4165861,467287,4463261,14040564,2989699,13926454,14838195,10429906,2976405,6249448,0.0
14806485,8748865,2207259,5551634,14120417,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,8072462,10527754,9192096,10429906,1728436,166047,0.0
6848482,1610235,10355558,8597936,12282042,10476211,117256,8488527,747293,1324545,16666795,11833049,467287,15246984,4623810,10332280,16493076,3290676,10429906,2976405,7580604,0.0
14806485,8748865,8535323,10398436,11457298,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,4224746,10527754,14838195,10429906,2976405,6249448,0.0
15049450,14311483,12913486,3821866,16077592,10476211,5058010,15743460,9041555,12309926,16666795,4165861,13708063,4463261,4623810,2989699,11378374,8872927,10429906,1490503,9390585,0.0
13022152,15114810,4877273,6850917,16151549,10476211,12645916,9267699,747293,11976629,5996395,11833049,13708063,15246984,14040564,8072462,11612700,14838195,10429906,1728436,6249448,0.0
13022152,11168362,3597875,12394824,1636388,10476211,12224853,9267699,747293,11976629,5996395,11833049,13708063,15246984,14040564,8072462,11612700,14838195,10429906,2976405,6249448,0.0
11865704,8024193,9362448,196857,12617172,10476211,12124682,11263089,13208151,12309926,16666795,4165861,13708063,15246984,4623810,9295297,4296064,3583957,10429906,6797920,9390585,0.0
14806485,13119330,6336829,14942124,6108278,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,7284309,10527754,14838195,10429906,2976405,6249448,0.0
14806485,12064054,3482802,7795535,2923820,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,2976405,6249448,0.0
14806485,7370627,3893220,8390089,13854973,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,2637656,10527754,14838195,10429906,2976405,6249448,0.0
11865704,8878208,9559890,12852996,12951255,10476211,12722251,12781887,6408667,12309926,5996395,4165861,13708063,4463261,11529805,2989699,6696425,14838195,10429906,2976405,6249448,0.0
4496190,11374641,15263659,8502277,3719281,10476211,11408609,15743460,8397939,12309926,16666795,4165861,13708063,4463261,11529805,2989699,4296064,14838195,10429906,2976405,6249448,0.0
8463909,15735044,6270204,15870621,13823188,10476211,15520496,1072773,3640668,15960507,5603507,4165861,467287,4463261,4623810,2989699,4296064,6922424,10429906,1728436,9390585,0.0
13681382,5449085,1842487,5734257,6341729,10476211,16737080,8073208,8458211,1324545,16666795,4165861,467287,15246984,11529805,1359224,15581831,14838195,10429906,2976405,6249448,0.0
5543966,15176256,8933007,10426951,16759005,10476211,9504573,11943220,16658585,14792673,5996395,4165861,13708063,15246984,14040564,13891988,4296064,14838195,10429906,2976405,6249448,0.0
14806485,7370627,10977676,6232985,5897534,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,2976405,6249448,0.0
14806485,14070015,3893220,8390089,13854973,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,12934209,10527754,14838195,10429906,2976405,6249448,0.0
11865704,16218470,2283725,11037163,3833908,10476211,11903983,8114491,9551208,12309926,16666795,4165861,13708063,15246984,4623810,1359224,4296064,6848839,10429906,6797920,7580604,0.0
12150172,915836,3353790,5281173,1458784,10476211,15210119,6050913,747293,1324545,5996395,11833049,13708063,15246984,4623810,9295297,10527754,7398508,10429906,2976405,7580604,0.0
14806485,2709374,7688410,3383483,11252861,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,14040564,5080530,10527754,14838195,10429906,1490503,6249448,0.0
14806485,10904860,8535323,11671591,10689262,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,4763668,10527754,14838195,10429906,1490503,6249448,0.0
14806485,1413477,7822819,7859439,3227045,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,9295297,10527754,14838195,10429906,6797920,6249448,0.0
5543966,9665046,15386475,6787420,3342,10476211,9375225,4871910,747293,11976629,5603507,11833049,13708063,15246984,4623810,9295297,4296064,7353898,10429906,1728436,9390585,0.0
14806485,7370627,3946300,15458400,15849029,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,1490503,6249448,0.0
11865704,9243635,15406652,13053058,5040087,10476211,11762300,4080568,13742653,12309926,5996395,4165861,13708063,4463261,4623810,2989699,13646898,9209209,10429906,2976405,9390585,0.0
14806485,8089763,3946300,3201437,10034684,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,1359224,10527754,14838195,10429906,1490503,6249448,0.0
6848482,4025238,3353903,10483143,15168341,10476211,13105289,9267699,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,4296064,14838195,10429906,1490503,6249448,0.0
15440659,12691547,9595844,6483143,14791293,6517258,16025438,7543241,3842786,12309926,5603507,4165861,13708063,15246984,4623810,9295297,10527754,8194619,10429906,12698718,9390585,0.0
1182891,2377129,15406652,8508986,3522378,10476211,10353687,12073435,4889468,15960507,16666795,4165861,13708063,4463261,4623810,2989699,5356509,9209209,10429906,1728436,3519301,0.0
13022152,11168362,5744134,11317048,6707406,10476211,12761943,9267699,747293,11976629,5996395,11833049,13708063,15246984,14040564,8072462,4296064,14838195,10429906,2976405,6249448,0.0
15049450,2732045,13084907,4447490,5306913,10476211,15459984,12073435,9041555,12309926,16666795,4165861,13708063,4463261,4623810,2989699,1771681,3354767,10429906,6797920,3203095,0.0
